"x"
"5563"	-0.448736478597691
"5564"	-0.436395968601767
"5565"	-0.438488728096306
"5566"	-0.436165615838313
"5567"	-0.43696144289167
"5568"	-0.416697899730107
"5569"	-0.433101358059194
"5570"	-0.433139709768117
"5571"	-0.412973586199938
"5572"	-0.409856142707407
"5573"	-0.411185951075195
"5574"	-0.409017496507655
"5575"	-0.374437109331403
"5576"	-0.407076574175142
"5577"	-0.405497764361012
"5578"	-0.41253290132833
"5579"	-0.427839052483988
"5580"	-0.442679109132451
"5581"	-0.436815168789032
"5582"	-0.429651131816341
"5583"	-0.446360448850355
"5584"	-0.459926705950799
"5585"	-0.449327893216678
"5586"	-0.4517679328894
"5587"	-0.469467052598384
"5588"	-0.453707576220258
"5589"	-0.456255770004263
"5590"	-0.462524792946137
"5591"	-0.460520874959059
"5592"	-0.360068832141144
"5593"	-0.332335540951155
"5594"	-0.322924316038988
"5595"	-0.337108204934814
"5596"	-0.324842377154707
"5597"	-0.325799130092052
"5598"	-0.335394289293694
"5599"	-0.338158403665542
"5600"	-0.342260024310302
"5601"	-0.335323441448375
"5602"	-0.325983277739218
"5603"	-0.340924818842416
"5604"	-0.324221559917407
"5605"	-0.320184844675924
"5606"	-0.357103065995409
"5607"	-0.466186016713108
"5608"	-0.458367879859858
"5609"	-0.46640193529476
"5610"	-0.474442992178108
"5611"	-0.463024062858357
"5612"	-0.467093444935426
"5613"	-0.462513302595293
"5614"	-0.472782298590844
"5615"	-0.467084675790435
"5616"	-0.460546875169893
"5617"	-0.471607749136679
"5618"	-0.459993941222913
"5619"	-0.474423867680462
"5620"	-0.482212924210497
"5621"	-0.466606066944298
"5622"	-0.436230783306377
"5623"	-0.427915275944139
"5624"	-0.449536714700401
"5625"	-0.447326781437922
"5626"	-0.457680487431083
"5627"	-0.434060899202158
"5628"	-0.435456443244449
"5629"	-0.436206241837833
"5630"	-0.416746479165443
"5631"	-0.411384370549822
"5632"	-0.417414227828712
"5633"	-0.43806456230341
"5634"	-0.411588767760115
"5635"	-0.410810982978437
"5636"	-0.453066222656838
"5637"	-0.448403993357638
"5638"	-0.457267942212877
"5639"	-0.461459342555702
"5640"	-0.463420966657957
"5641"	-0.454108327661901
"5642"	-0.446934154702877
"5643"	-0.442651748340764
"5644"	-0.432303701885009
"5645"	-0.475674695854234
"5646"	-0.486937125959245
"5647"	-0.493397393806377
"5648"	-0.488731752862347
"5649"	-0.50019840740333
"5650"	-0.506038328786989
"5651"	-0.510463246810657
"5652"	-0.507149800782513
"5653"	-0.512326860410195
"5654"	-0.500626285808703
"5655"	-0.489484099601226
"5656"	-0.470026731020186
"5657"	-0.467810542432824
"5658"	-0.462037898158881
"5659"	-0.460303641303375
"5660"	-0.456664905119254
"5661"	-0.470765673061963
"5662"	-0.406267499872229
"5663"	-0.454029365730284
"5664"	-0.48071501016786
"5665"	-0.480439823956039
"5666"	-0.489620039744156
"5667"	-0.478174139070071
"5668"	-0.475342116097869
"5669"	-0.472121412934725
"5670"	-0.462016278693375
"5671"	-0.469090874114387
"5672"	-0.480433140030506
"5673"	-0.572892663923002
"5674"	-0.586606566647345
"5675"	-0.582359521512611
"5676"	-0.57504523551968
"5677"	-0.590971796480791
"5678"	-0.592767401796794
"5679"	-0.600457929717372
"5680"	-0.596985964700737
"5681"	-0.598272520873046
"5682"	-0.595589902655187
"5683"	-0.599262108886679
"5684"	-0.596362917966785
"5685"	-0.589973574807016
"5686"	-0.590911606832238
"5687"	-0.587923821365275
"5688"	-0.603206433030995
"5689"	-0.468977535828686
"5690"	-0.4519129296627
"5691"	-0.448574017168179
"5692"	-0.441184096046918
"5693"	-0.452609505443694
"5694"	-0.455570460633304
"5695"	-0.467433990265098
"5696"	-0.462354624201057
"5697"	-0.462957248465364
"5698"	-0.478580403911536
"5699"	-0.478201027585613
"5700"	-0.464315763017407
"5701"	-0.476204139804023
"5702"	-0.481221566802043
"5703"	-0.481477732265675
"5704"	-0.473418744317407
"5705"	-0.458909378078055
"5706"	-0.445542303394947
"5707"	-0.462765991621572
"5708"	-0.475916236408845
"5709"	-0.421315162416341
"5710"	-0.448075203653375
"5711"	-0.454488934802309
"5712"	-0.459952409206554
"5713"	-0.454699077907274
"5714"	-0.463664907261723
"5715"	-0.48184947554294
"5716"	-0.437555126383037
"5717"	-0.46398065629452
"5718"	-0.458858806427643
"5719"	-0.445552764404885
"5720"	-0.450287510265972
"5721"	-0.470525663589298
"5722"	-0.448762497068996
"5723"	-0.460049658823002
"5724"	-0.451315361210746
"5725"	-0.436987843260178
"5726"	-0.452002018728329
"5727"	-0.474741524335142
"5728"	-0.476308750491332
"5729"	-0.436262488753908
"5730"	-0.424418059062078
"5731"	-0.464135891037267
"5732"	-0.4713482462004
"5733"	-0.456418750912025
"5734"	-0.459765740215453
"5735"	-0.465520155133677
"5736"	-0.470917439356874
"5737"	-0.467417028665337
"5738"	-0.444800669293073
"5739"	-0.449954049785169
"5740"	-0.463461060266927
"5741"	-0.486389441225133
"5742"	-0.496659953303464
"5743"	-0.448332986730639
"5744"	-0.474012045284529
"5745"	-0.488298518402664
"5746"	-0.482000642818561
"5747"	-0.481782622859503
"5748"	-0.500668025288481
"5749"	-0.507703042014059
"5750"	-0.493510882225355
"5751"	-0.500155277259503
"5752"	-0.492541132298695
"5753"	-0.494873161845018
"5754"	-0.485936855663766
"5755"	-0.493111812865542
"5756"	-0.506323684467885
"5757"	-0.501987613975764
"5758"	-0.500191306272673
"5759"	-0.496699262153464
"5760"	-0.495757254317478
"5761"	-0.488668170344938
"5762"	-0.468734166285879
"5763"	-0.493088641834203
"5764"	-0.488098367566732
"5765"	-0.488424319055566
"5766"	-0.505147175207194
"5767"	-0.505407319228774
"5768"	-0.532174781156554
"5769"	-0.55939214101095
"5770"	-0.57280819724262
"5771"	-0.568404659963321
"5772"	-0.582198263212433
"5773"	-0.583489739439698
"5774"	-0.588198963827176
"5775"	-0.58903437613135
"5776"	-0.602240514172291
"5777"	-0.604905028771687
"5778"	-0.59940745613651
"5779"	-0.599160819492185
"5780"	-0.600801687636021
"5781"	-0.605957335696555
"5782"	-0.588924765513917
"5783"	-0.582593497814076
"5784"	-0.579352334671545
"5785"	-0.473448841015275
"5786"	-0.473910199150799
"5787"	-0.492908672211634
"5788"	-0.501900063309067
"5789"	-0.503244846979236
"5790"	-0.498482102393994
"5791"	-0.470150440580195
"5792"	-0.471514067091208
"5793"	-0.480574854422114
"5794"	-0.485414813560568
"5795"	-0.464817028883659
"5796"	-0.451305334501483
"5797"	-0.447785744063499
"5798"	-0.441577932126172
"5799"	-0.456786413605275
"5800"	-0.473016848416163
"5801"	-0.466852539603313
"5802"	-0.464559544985675
"5803"	-0.462808159431883
"5804"	-0.465467035607016
"5805"	-0.470592769548535
"5806"	-0.473517667401705
"5807"	-0.480206503174485
"5808"	-0.478195166491652
"5809"	-0.475694854545826
"5810"	-0.460616839877798
"5811"	-0.476813747802842
"5812"	-0.473585901506687
"5813"	-0.467983172580551
"5814"	-0.480778780803428
"5815"	-0.485339682880817
"5816"	-0.467944380511465
"5817"	-0.468197943209769
"5818"	-0.461871403074822
"5819"	-0.458965264326998
"5820"	-0.460119269525933
"5821"	-0.457580735606306
"5822"	-0.467111977505595
"5823"	-0.453235665431119
"5824"	-0.451530734603375
"5825"	-0.394104834004885
"5826"	-0.412922796206039
"5827"	-0.409844581501794
"5828"	-0.413338660169476
"5829"	-0.434292675097069
"5830"	-0.437838979970231
"5831"	-0.419287151051092
"5832"	-0.429096152584051
"5833"	-0.489320950416911
"5834"	-0.490298405466252
"5835"	-0.474714753001012
"5836"	-0.469692830548561
"5837"	-0.486953883069973
"5838"	-0.487782343166394
"5839"	-0.475109849116483
"5840"	-0.465432714272647
"5841"	-0.47349734536214
"5842"	-0.481061770797158
"5843"	-0.427043863969183
"5844"	-0.456369617110258
"5845"	-0.476465463245648
"5846"	-0.500868368093783
"5847"	-0.489339489866936
"5848"	-0.487518768195932
"5849"	-0.48675020412611
"5850"	-0.49255276150444
"5851"	-0.452061375470639
"5852"	-0.441691336616963
"5853"	-0.420685506857016
"5854"	-0.410468802958153
"5855"	-0.409167804351545
"5856"	-0.416424589786075
"5857"	-0.414638380039876
"5858"	-0.287516776194849
"5859"	-0.338834009705158
"5860"	-0.345828048549059
"5861"	-0.352224724221492
"5862"	-0.334971181142865
"5863"	-0.318675321809609
"5864"	-0.323986394212504
"5865"	-0.333334590858082
"5866"	-0.33016409535825
"5867"	-0.333065315395986
"5868"	-0.433214158220773
"5869"	-0.464137690700968
"5870"	-0.45482878943627
"5871"	-0.454186818573988
"5872"	-0.460335186436057
"5873"	-0.452270231582948
"5874"	-0.459851381463623
"5875"	-0.474135149271874
"5876"	-0.456023840965258
"5877"	-0.444832787842895
"5878"	-0.447636675701066
"5879"	-0.437850458901616
"5880"	-0.435796290227975
"5881"	-0.441019148995
"5882"	-0.450694203406687
"5883"	-0.426083285236128
"5884"	-0.41963132342817
"5885"	-0.43976298717238
"5886"	-0.395435422608082
"5887"	-0.403477704297222
"5888"	-0.435236569058996
"5889"	-0.455636034885542
"5890"	-0.365092676133739
"5891"	-0.331420064151536
"5892"	-0.383285525445293
"5893"	-0.403687369912407
"5894"	-0.421778574826732
"5895"	-0.432937582211501
"5896"	-0.403798748381172
"5897"	-0.40809120948365
"5898"	-0.413041316179396
"5899"	-0.395677639727886
"5900"	-0.423310684186057
"5901"	-0.440924472905476
"5902"	-0.494642666594476
"5903"	-0.495495303089325
"5904"	-0.465959470907833
"5905"	-0.479385101239059
"5906"	-0.486282428928046
"5907"	-0.483893881241847
"5908"	-0.493725280333289
"5909"	-0.510668445687802
"5910"	-0.489101290445284
"5911"	-0.487971113486323
"5912"	-0.488870975742131
"5913"	-0.493662372050089
"5914"	-0.493075863175222
"5915"	-0.487752269916874
"5916"	-0.491473394234814
"5917"	-0.506553659350977
"5918"	-0.501921718989609
"5919"	-0.49936103205889
"5920"	-0.492013885909094
"5921"	-0.489687234987478
"5922"	-0.464999945086501
"5923"	-0.472919880043961
"5924"	-0.478860716439964
"5925"	-0.495486008267531
"5926"	-0.488265320730906
"5927"	-0.579423508711048
"5928"	-0.596322190603224
"5929"	-0.590432808331705
"5930"	-0.59760253418294
"5931"	-0.602806766645817
"5932"	-0.597149901139076
"5933"	-0.595377313645115
"5934"	-0.607612493946918
"5935"	-0.602975382529396
"5936"	-0.605187956187123
"5937"	-0.604946713051155
"5938"	-0.595147671263455
"5939"	-0.591659473191563
"5940"	-0.593181232459947
"5941"	-0.580221795486003
"5942"	-0.57735128840048
"5943"	-0.58436667892016
"5944"	-0.600382172688002
"5945"	-0.604261137984574
"5946"	-0.598752706659253
"5947"	-0.595596790860799
"5948"	-0.599379689810302
"5949"	-0.596164503100799
"5950"	-0.600323528961341
"5951"	-0.59771665737326
"5952"	-0.593181668489787
"5953"	-0.603527696928509
"5954"	-0.529937157795648
"5955"	-0.575434598595326
"5956"	-0.586926520798366
"5957"	-0.590869475988011
"5958"	-0.565650732738632
"5959"	-0.590702223179574
"5960"	-0.597667236626474
"5961"	-0.604841389618401
"5962"	-0.604872426577762
"5963"	-0.59935444002087
"5964"	-0.604219386684458
"5965"	-0.610056061446385
"5966"	-0.606719843213197
"5967"	-0.585672373305284
"5968"	-0.593483856775018
"5969"	-0.602472265373357
"5970"	-0.603996680112734
"5971"	-0.609184723423206
"5972"	-0.605558161776643
"5973"	-0.603042368378099
"5974"	-0.601169642418375
"5975"	-0.606597848247424
"5976"	-0.599946737560897
"5977"	-0.490796628506803
"5978"	-0.432651958001687
"5979"	-0.444601316349378
"5980"	-0.457337291212309
"5981"	-0.448658667745577
"5982"	-0.442377211078774
"5983"	-0.457778773630053
"5984"	-0.4577627479746
"5985"	-0.461224770044121
"5986"	-0.45976183036794
"5987"	-0.459174247044627
"5988"	-0.45886442090373
"5989"	-0.463924166517762
"5990"	-0.457864264941119
"5991"	-0.479612352032416
"5992"	-0.430124960612948
"5993"	-0.446509948849662
"5994"	-0.463127433466901
"5995"	-0.469785646818708
"5996"	-0.471169340435169
"5997"	-0.463202450118259
"5998"	-0.450701070838632
"5999"	-0.451087584630435
"6000"	-0.449065903144139
"6001"	-0.455649993284068
"6002"	-0.468431208567052
"6003"	-0.456680779189609
"6004"	-0.458444391026021
"6005"	-0.426220506850781
"6006"	-0.449941315125622
"6007"	-0.43116503022103
"6008"	-0.425760090884103
"6009"	-0.453937632222025
"6010"	-0.418974773150249
"6011"	-0.301851376731199
"6012"	-0.280094802194005
"6013"	-0.269630687723712
"6014"	-0.265528152900355
"6015"	-0.266521906223108
"6016"	-0.246447615755941
"6017"	-0.233226689634103
"6018"	-0.237537793538544
"6019"	-0.26679503483389
"6020"	-0.303613393936394
"6021"	-0.284901779881599
"6022"	-0.283292403335435
"6023"	-0.270782698032765
"6024"	-0.283474331692194
"6025"	-0.341578697565631
"6026"	-0.333738700050622
"6027"	-0.334144385236767
"6028"	-0.336499311324052
"6029"	-0.339138376364565
"6030"	-0.330570181033925
"6031"	-0.344654158233037
"6032"	-0.355317402076021
"6033"	-0.333388796752931
"6034"	-0.332951843449972
"6035"	-0.353769030814831
"6036"	-0.35604696595635
"6037"	-0.347896621580151
"6038"	-0.34050308231492
"6039"	-0.337230314499103
"6040"	-0.334641956089796
"6041"	-0.387107509832416
"6042"	-0.383230533194378
"6043"	-0.369363366380195
"6044"	-0.342994801806625
"6045"	-0.356415647524272
"6046"	-0.351385419889014
"6047"	-0.323268283190053
"6048"	-0.332812939738011
"6049"	-0.341179424475959
"6050"	-0.360971532579307
"6051"	-0.342891421177442
"6052"	-0.413670878557895
"6053"	-0.428962891231004
"6054"	-0.444227609311838
"6055"	-0.429887308547984
"6056"	-0.440022746403393
"6057"	-0.473840091184636
"6058"	-0.469537751613322
"6059"	-0.456212749412247
"6060"	-0.466524509153908
"6061"	-0.43076545989476
"6062"	-0.414471461103828
"6063"	-0.423408201905861
"6064"	-0.419674374268934
"6065"	-0.439168376214742
"6066"	-0.433327426383543
"6067"	-0.437017080519529
"6068"	-0.509134100642007
"6069"	-0.497586056808055
"6070"	-0.513423818371048
"6071"	-0.5053736112677
"6072"	-0.503973326969716
"6073"	-0.5114929434704
"6074"	-0.510556156345186
"6075"	-0.498758886956163
"6076"	-0.50325163996921
"6077"	-0.469638570314476
"6078"	-0.482705188313766
"6079"	-0.467420337528313
"6080"	-0.464269310212433
"6081"	-0.480714285495293
"6082"	-0.493234372982149
"6083"	-0.488661468021243
"6084"	-0.495886738757869
"6085"	-0.477582617845382
"6086"	-0.47347558770629
"6087"	-0.491009014774512
"6088"	-0.502185876731527
"6089"	-0.477763899610746
"6090"	-0.461514665239726
"6091"	-0.460497231401085
"6092"	-0.47417370436119
"6093"	-0.473097123088641
"6094"	-0.471894202318117
"6095"	-0.483783334581083
"6096"	-0.457496299672025
"6097"	-0.482936521415258
"6098"	-0.497206225809414
"6099"	-0.588309494922025
"6100"	-0.591569587267194
"6101"	-0.601451973755568
"6102"	-0.598338317896865
"6103"	-0.589780549138988
"6104"	-0.60027230925802
"6105"	-0.610503949941403
"6106"	-0.605599921011048
"6107"	-0.605062549734103
"6108"	-0.603840507684903
"6109"	-0.60413397974754
"6110"	-0.603907865779636
"6111"	-0.609506769378153
"6112"	-0.588758169001456
"6113"	-0.583624198192806
"6114"	-0.599392862649512
"6115"	-0.597389030964689
"6116"	-0.602000579139938
"6117"	-0.601419272159148
"6118"	-0.588430298853064
"6119"	-0.586669342791652
"6120"	-0.596030589716306
"6121"	-0.608600482142274
"6122"	-0.610000910821048
"6123"	-0.606539921404645
"6124"	-0.601117515354121
"6125"	-0.595601059459325
"6126"	-0.6006114734554
"6127"	-0.602379423264742
"6128"	-0.60741059144151
"6129"	-0.55940494690595
"6130"	-0.581598078340302
"6131"	-0.593495510141528
"6132"	-0.603330773823961
"6133"	-0.61001497184556
"6134"	-0.605543115491385
"6135"	-0.605474748985631
"6136"	-0.602821390452931
"6137"	-0.608483446916252
"6138"	-0.604293636084964
"6139"	-0.576693083433037
"6140"	-0.590976108949282
"6141"	-0.593399511849476
"6142"	-0.597911091364654
"6143"	-0.602863857846865
"6144"	-0.604351699430639
"6145"	-0.598961512078002
"6146"	-0.591896994315639
"6147"	-0.590262378752735
"6148"	-0.589423155707691
"6149"	-0.596390497516607
"6150"	-0.604526117658508
"6151"	-0.597765342324201
"6152"	-0.582647908239334
"6153"	-0.587472169664831
"6154"	-0.56550724970159
"6155"	-0.584035672658913
"6156"	-0.5903406645154
"6157"	-0.597138714946137
"6158"	-0.598508297167345
"6159"	-0.599213016979218
"6160"	-0.604357579193606
"6161"	-0.596240279814458
"6162"	-0.595110857881873
"6163"	-0.594236976598259
"6164"	-0.590185412638988
"6165"	-0.594700905100018
"6166"	-0.592154367618046
"6167"	-0.464183790502931
"6168"	-0.453833224667575
"6169"	-0.45389953139173
"6170"	-0.441458634404529
"6171"	-0.454319802837922
"6172"	-0.458459797993242
"6173"	-0.461438805413943
"6174"	-0.453900511234991
"6175"	-0.463121698548046
"6176"	-0.458317617147602
"6177"	-0.456170572477078
"6178"	-0.459532244619005
"6179"	-0.463725447675739
"6180"	-0.456403821419609
"6181"	-0.454954396225044
"6182"	-0.452917347374512
"6183"	-0.313394961255566
"6184"	-0.295432015199529
"6185"	-0.299068001690817
"6186"	-0.316686882344645
"6187"	-0.305740118009325
"6188"	-0.283920377069369
"6189"	-0.285504473980506
"6190"	-0.301793567265923
"6191"	-0.297745792561341
"6192"	-0.293515696282416
"6193"	-0.30223046614238
"6194"	-0.306113767343961
"6195"	-0.316687426292718
"6196"	-0.284925327144361
"6197"	-0.277639806939227
"6198"	-0.27028959387468
"6199"	-0.256884291513304
"6200"	-0.254280265078183
"6201"	-0.250450481123277
"6202"	-0.254416332725933
"6203"	-0.261765248271137
"6204"	-0.273237334516741
"6205"	-0.271720809810053
"6206"	-0.250389151942353
"6207"	-0.239721942936112
"6208"	-0.245496105354307
"6209"	-0.26637556697334
"6210"	-0.26213166031202
"6211"	-0.239898118875453
"6212"	-0.25251186453032
"6213"	-0.250508910856927
"6214"	-0.254530243856732
"6215"	-0.244004271159591
"6216"	-0.315799657986216
"6217"	-0.296701717743091
"6218"	-0.310262099338899
"6219"	-0.322830568265719
"6220"	-0.315063120814476
"6221"	-0.331482202416188
"6222"	-0.335086105509849
"6223"	-0.334958951707274
"6224"	-0.307301518294591
"6225"	-0.322949429534861
"6226"	-0.293436984666829
"6227"	-0.292951665143561
"6228"	-0.326515281731528
"6229"	-0.325040761538188
"6230"	-0.369158496075133
"6231"	-0.376585739682167
"6232"	-0.364763975927552
"6233"	-0.354421287420826
"6234"	-0.366371821942629
"6235"	-0.38148766447087
"6236"	-0.370751735854352
"6237"	-0.379700319110471
"6238"	-0.377738013378064
"6239"	-0.373155811852353
"6240"	-0.354657339495435
"6241"	-0.351709429324956
"6242"	-0.356692188039858
"6243"	-0.370935239305329
"6244"	-0.450319679390107
"6245"	-0.469246755718117
"6246"	-0.445602632578952
"6247"	-0.446321179034254
"6248"	-0.463284445930284
"6249"	-0.466026578975933
"6250"	-0.472693698651785
"6251"	-0.465348385001243
"6252"	-0.47120354122286
"6253"	-0.472437856986146
"6254"	-0.593858157274538
"6255"	-0.590105253120906
"6256"	-0.591554282231528
"6257"	-0.592088439813677
"6258"	-0.60120106500595
"6259"	-0.598321608460258
"6260"	-0.588326107961874
"6261"	-0.580468274631465
"6262"	-0.576525612443517
"6263"	-0.581855171328449
"6264"	-0.597101506125391
"6265"	-0.575729915318934
"6266"	-0.585991048501332
"6267"	-0.596866215516927
"6268"	-0.594751417791788
"6269"	-0.592765678129298
"6270"	-0.590200738492984
"6271"	-0.592691912446226
"6272"	-0.586009807375382
"6273"	-0.595997651638188
"6274"	-0.577152778780533
"6275"	-0.567730026691563
"6276"	-0.56923016482873
"6277"	-0.564158875751528
"6278"	-0.575276314426012
"6279"	-0.574322787425817
"6280"	-0.578081218757638
"6281"	-0.570188979406927
"6282"	-0.570239986494183
"6283"	-0.563094141269689
"6284"	-0.549418699418986
"6285"	-0.549335623372735
"6286"	-0.555743154181705
"6287"	-0.566299787357962
"6288"	-0.591773290156217
"6289"	-0.594876184452318
"6290"	-0.599421543138188
"6291"	-0.601007855019281
"6292"	-0.602014039462966
"6293"	-0.593660752065408
"6294"	-0.583611398905861
"6295"	-0.595229624416945
"6296"	-0.596607194809414
"6297"	-0.601293016344458
"6298"	-0.596539643827176
"6299"	-0.593231392339964
"6300"	-0.5995286211127
"6301"	-0.596845484966075
"6302"	-0.589776265436403
"6303"	-0.58735630441865
"6304"	-0.577553337508437
"6305"	-0.578769556247922
"6306"	-0.576217567699982
"6307"	-0.571705439881758
"6308"	-0.577300320838188
"6309"	-0.589367255054316
"6310"	-0.59035042847905
"6311"	-0.596802524866821
"6312"	-0.596545816766252
"6313"	-0.595786631413969
"6314"	-0.60363312284849
"6315"	-0.602833719176732
"6316"	-0.598452442474787
"6317"	-0.601564961654893
"6318"	-0.602893551317407
"6319"	-0.59821453519152
"6320"	-0.596091876260799
"6321"	-0.599730157809236
"6322"	-0.602685496760631
"6323"	-0.604208727813588
"6324"	-0.589350987868401
"6325"	-0.59846725215357
"6326"	-0.595391330253535
"6327"	-0.591404610438544
"6328"	-0.591223152751865
"6329"	-0.582649055292456
"6330"	-0.584381118644476
"6331"	-0.594532092433526
"6332"	-0.598484993315364
"6333"	-0.597224683955391
"6334"	-0.607162363941714
"6335"	-0.607947302893961
"6336"	-0.610727945531528
"6337"	-0.605414620284645
"6338"	-0.605974041297957
"6339"	-0.594887448707735
"6340"	-0.60451016729048
"6341"	-0.605103168916199
"6342"	-0.589214675736575
"6343"	-0.573944750209059
"6344"	-0.572363564245213
"6345"	-0.576675120149023
"6346"	-0.580847145372291
"6347"	-0.584799214543517
"6348"	-0.56010292533968
"6349"	-0.566291060165186
"6350"	-0.583737299187726
"6351"	-0.58645833328714
"6352"	-0.584121320615364
"6353"	-0.585562163106776
"6354"	-0.589852062809316
"6355"	-0.590908048102664
"6356"	-0.51180223051889
"6357"	-0.503689479429695
"6358"	-0.499499669102203
"6359"	-0.48818875040333
"6360"	-0.490138658579982
"6361"	-0.48255864934849
"6362"	-0.481210532845968
"6363"	-0.49594924465151
"6364"	-0.502898564779236
"6365"	-0.49566424392833
"6366"	-0.494685286565719
"6367"	-0.498509641369646
"6368"	-0.497436418072025
"6369"	-0.503610350513766
"6370"	-0.516449947811456
"6371"	-0.489928661261545
"6372"	-0.403311751677176
"6373"	-0.391862484652931
"6374"	-0.377272235117025
"6375"	-0.378695523180515
"6376"	-0.371781572817051
"6377"	-0.380171129059041
"6378"	-0.388725578119734
"6379"	-0.381468925541119
"6380"	-0.383184024182043
"6381"	-0.391043318622735
"6382"	-0.389547648832504
"6383"	-0.387831049168828
"6384"	-0.397888054065204
"6385"	-0.394906939610311
"6386"	-0.397409312502664
"6387"	-0.386714186990231
"6388"	-0.387465257385187
"6389"	-0.379512401107371
"6390"	-0.375840236103508
"6391"	-0.382935630785702
"6392"	-0.385404836084902
"6393"	-0.373513807053819
"6394"	-0.342282007921421
"6395"	-0.398126945734192
"6396"	-0.386985219971758
"6397"	-0.390889567396092
"6398"	-0.404135923706279
"6399"	-0.405847919812078
"6400"	-0.389889385751118
"6401"	-0.386527188441314
"6402"	-0.363092611995737
"6403"	-0.361392113081439
"6404"	-0.370553996918999
"6405"	-0.355151253507158
"6406"	-0.36631383574426
"6407"	-0.358980292415941
"6408"	-0.372721259713588
"6409"	-0.382705078515542
"6410"	-0.384407797466075
"6411"	-0.383337426118712
"6412"	-0.390344008199289
"6413"	-0.400241403117087
"6414"	-0.40503072981111
"6415"	-0.402866667804121
"6416"	-0.407328835192451
"6417"	-0.372541682606696
"6418"	-0.358079625640853
"6419"	-0.347008501428197
"6420"	-0.345535805353446
"6421"	-0.33551876665759
"6422"	-0.34027531334254
"6423"	-0.343237720995985
"6424"	-0.350585269193561
"6425"	-0.318190639738099
"6426"	-0.348776404050355
"6427"	-0.327438999379041
"6428"	-0.316832440279716
"6429"	-0.315468771362478
"6430"	-0.305492987436323
"6431"	-0.308921640787504
"6432"	-0.35425118562118
"6433"	-0.408571848427353
"6434"	-0.406291795501332
"6435"	-0.407808838744227
"6436"	-0.399448142152549
"6437"	-0.388412062101918
"6438"	-0.403311106669387
"6439"	-0.396261332446901
"6440"	-0.408121747108544
"6441"	-0.399598372426874
"6442"	-0.479513743695027
"6443"	-0.468344797203552
"6444"	-0.470071218438543
"6445"	-0.471233311357087
"6446"	-0.46639323193286
"6447"	-0.475358217580906
"6448"	-0.476696719504574
"6449"	-0.468768926469982
"6450"	-0.476291182973998
"6451"	-0.486660102055506
"6452"	-0.572298565357869
"6453"	-0.588560234992931
"6454"	-0.579621432221927
"6455"	-0.593323412226492
"6456"	-0.593061410517762
"6457"	-0.586299001885444
"6458"	-0.577605119641208
"6459"	-0.575024664406403
"6460"	-0.561701236654529
"6461"	-0.583196911366368
"6462"	-0.585638683353197
"6463"	-0.592263439577975
"6464"	-0.592316813890941
"6465"	-0.591581738834547
"6466"	-0.584998788187034
"6467"	-0.587475569517087
"6468"	-0.583280849718028
"6469"	-0.5879713194146
"6470"	-0.595984108410702
"6471"	-0.596250992243419
"6472"	-0.592620636978632
"6473"	-0.597100446449982
"6474"	-0.593004813430728
"6475"	-0.584038554225604
"6476"	-0.59027373664325
"6477"	-0.597850252401723
"6478"	-0.596734091989858
"6479"	-0.595764326429485
"6480"	-0.595612249624973
"6481"	-0.591177860560373
"6482"	-0.593190670819449
"6483"	-0.601650838632425
"6484"	-0.599720675772684
"6485"	-0.602044885703348
"6486"	-0.59856625717415
"6487"	-0.598681725264014
"6488"	-0.565931854245471
"6489"	-0.58722049936995
"6490"	-0.588359495295853
"6491"	-0.586474637159591
"6492"	-0.587383847178613
"6493"	-0.587878355171048
"6494"	-0.583854676950302
"6495"	-0.601921226272913
"6496"	-0.60055152654698
"6497"	-0.602399244038925
"6498"	-0.596749674390941
"6499"	-0.596048318964911
"6500"	-0.597120214551805
"6501"	-0.602837680636767
"6502"	-0.55941097145302
"6503"	-0.576929194988366
"6504"	-0.591739586933322
"6505"	-0.591572392221492
"6506"	-0.595788034576597
"6507"	-0.594618258261545
"6508"	-0.593320111926181
"6509"	-0.601312094751616
"6510"	-0.59393559274698
"6511"	-0.589112158533925
"6512"	-0.58824817176492
"6513"	-0.586854788061989
"6514"	-0.59623477246341
"6515"	-0.592951090893606
"6516"	-0.585711557649387
"6517"	-0.568764433192451
"6518"	-0.567891289289165
"6519"	-0.582412262261812
"6520"	-0.598282574574068
"6521"	-0.60053724731806
"6522"	-0.594883278607904
"6523"	-0.596455974552593
"6524"	-0.593309812793961
"6525"	-0.5995889350423
"6526"	-0.600118910827185
"6527"	-0.602928336055817
"6528"	-0.594826397816572
"6529"	-0.598906368875222
"6530"	-0.601658877975844
"6531"	-0.606310921215538
"6532"	-0.599121980389964
"6533"	-0.596608220137496
"6534"	-0.597345239186501
"6535"	-0.504307253733748
"6536"	-0.433263898728686
"6537"	-0.461538310012521
"6538"	-0.469433486740142
"6539"	-0.487290263353544
"6540"	-0.477578073456726
"6541"	-0.473852349273632
"6542"	-0.486971485111456
"6543"	-0.496093018876821
"6544"	-0.487376245671492
"6545"	-0.490652149547336
"6546"	-0.486841817672584
"6547"	-0.491857203449201
"6548"	-0.494992108384725
"6549"	-0.485870902325932
"6550"	-0.482672412373961
"6551"	-0.483314340486323
"6552"	-0.482721633369094
"6553"	-0.489013622964085
"6554"	-0.458716224879263
"6555"	-0.342915512885782
"6556"	-0.335410070203481
"6557"	-0.35010588441913
"6558"	-0.349890563887185
"6559"	-0.346719075302282
"6560"	-0.34391347486905
"6561"	-0.337799364959796
